x,y,word,cluster
-0.8166886444943783,1.209617372664742,اعقاب,
-0.1502133992977713,0.4031156577510891,اولاف,
0.4468671570128485,0.800085881543477,باران‌های,
-0.0479640218454011,1.2262252759508103,بث,
-1.018705443668356,1.073769766243902,تاویل,
0.0324144867969043,0.9260672524803462,ترک‌زبان,
-0.4051273651174887,1.220505451999241,جهت‌دار,
-1.592812812918814,1.0965442709838435,جوانمردی,
-0.5288119987877236,2.032586330734786,حلزونی,
-0.4168602942814531,1.0162646856762116,حکومت‌ها,
-0.6996640875664905,1.5985038997584555,خفر,
-0.4195020485529519,0.5544714031260258,دوریس,
0.5330538121401415,0.2709086647109791,زالتسبورگ,
0.4480363324837544,2.3208847377364488,زیرو,
-0.6936495575101375,0.8224391367296476,شاپ,
-1.522307820497383,-0.3446857678016206,علا,
0.0100165054340417,2.091576810154151,فیلم‌فیر,
-1.366712925867332,1.5527250455051094,قل,
-0.1571235758360966,1.1978235387494782,قویتر,
-0.1228654062179798,1.2884178642368174,لد,
0.0745396623491272,0.9635372614776294,لمبرت,
-0.7579041748598188,1.0191837429682,لوایح,
-0.7096738494077888,0.7248095953451957,ماشینکاری,
-1.358035497269998,0.8445468241728804,ماهرو,
-0.3860770370485146,1.3614766729959231,مخملی,
-0.3754150443004156,1.3053428969788483,مدعا,
-0.1013617664807085,0.8144168754673494,مماس,
-0.0552654124350453,0.869837353685017,منطقه‌است,
-0.9479633911481228,1.6532918249551638,میوه‌خوار,
-0.2963234644768927,1.3810540307971049,می‌دانید,
0.3067258630122345,0.6528820357342726,نخواهیم,
-0.5144250426679122,-0.0113283143525401,نورث‌آمبرلند,
-0.2095093270266705,1.012262314191297,نیرومندی,
-0.2878212600937897,2.174637647671036,نیویورکی,
-1.4068431415959306,1.638542684219219,همزاد,
0.141906432167116,0.7403113444429177,هندی‌ها,
-0.5116669032707095,1.8013889994815553,هنک,
-1.2747066382804404,1.8065075245260744,چهارلنگ,
-0.3501391584480472,1.2005117501730107,کالاهایی,
-0.6790319759995322,1.885343825420368,گردنبند,
0.6391594693655606,-0.0583802043393219,گلاسکو,
-0.5868220382545744,0.8500576991631121,یونیزه,
0.7024687017794788,0.9666220378433742,Los,
-1.273507660261353,0.6935999780871206,آغداشلو,
-0.4252014925993946,0.2648767434531056,آگاهی‌های,
0.4496371228189323,0.8502862657759696,اتومبیل‌رانی,
0.1013840760525674,0.9761629726537092,اسلاو,
0.4320701132108154,1.3794868278901091,اسکورت,
-0.5162623714807093,0.0300537221127935,اصولگرا,
-0.1623201687363082,0.8815265169404275,انجام‌شده,
-0.1041262748516963,0.4437530367102325,اولین‌بار,
0.0035439188356725,1.3244318487494788,ایتالیایی‌ها,
0.3488684024222274,0.9665626832725124,اینکا,
-0.295351334642936,0.8515211372304076,بابلیان,
-1.1971374835957702,1.3560755257684587,باصری,
-0.6432678446788347,1.5829830152593818,بالکن,
-0.8445402860227187,0.5820324931259356,بلاغت,
-0.313638875205137,0.4906449384981043,بنیادهای,
-0.2226507540947033,0.9352416829276092,بوید,
-0.7558865876200367,0.267284359496874,تلخیص,
-0.3167509736559453,1.024716941162011,تولیدشده,
-0.4283607481959585,1.7066029674023186,تیره‌تر,
-0.1588024647699527,1.1450028203367009,جایگشت,
0.0652783043371075,0.7138490010255966,جدی‌تر,
-0.046388249117087,0.9421304057285136,جوزجان,
0.2842364180980102,1.011831990886336,خروجی‌های,
-0.7331045088019071,1.6451422477462396,دزدیدن,
0.0650830967899481,1.0949750434653962,دنگ,
-0.6556514304061314,0.054411400162284,دورانت,
0.5855742501183631,0.4303825224957409,سرت,
-0.1519047816294486,0.8968347502312204,سردتر,
0.6467433075032621,1.6163785356645788,سفیدپوستان,
-1.1279492816258263,0.4816450702406012,سونیا,
-0.1488689037767736,1.645705524956467,سیس,
-0.8069461828899233,1.2193732265480592,سیلین,
0.1393924875683663,1.8584924987460965,شبانه‌روز,
-1.6645718901272355,-0.2324495823359383,عابدی,
-0.4838028646029285,1.0635110259580371,فرسودگی,
-0.9540189588865584,0.370589575741845,لی‌لی,
-0.2944459714498298,1.611449286687727,متفاوتند,
-1.4597635566774767,0.6529149149725177,محمدزاده,
-0.847495490496653,2.326504467869374,مره,
-1.0341555894611347,0.7945593055808812,معاصران,
-0.983515493095079,1.3756435796237607,مود,
-0.7834723677973283,0.8655142897916128,می‌ورزید,
-0.98770544808774,1.6271290201586548,نایلون,
0.3148644596837332,1.3986623940205754,نبردناو,
-1.04385062259093,0.8674935728856958,نصیحت,
-0.6607775177616185,1.2905691139069015,نورهای,
-0.635354119939821,1.9779892286969647,ورث,
-0.4072163043761909,1.1370661221641147,وضعی,
-0.4695821119726556,0.8974543754835076,پوآرو,
0.5283840039771415,1.9539200709520284,کاکلی,
-0.3326642088191062,1.691443860578549,کردید,
-0.1700437771800697,1.0743121348111424,PH,
0.1084197410756363,1.3114228726329344,Village,
-0.2138298855165263,1.3309224698768196,not,
-1.0940085609434982,1.637783480224464,آب‌بازسانان,
-0.4731921507793607,0.6560688080551492,آندره‌آ,
-0.0456251436872449,1.2481774831152717,اج,
-0.862707386053776,0.8010972010427972,ارزنده‌ای,
-0.601043858110716,0.7464329686272472,استاین,
-0.2986886948427683,1.0288683615704797,استحصال,
-1.414228256021548,1.1425434629292894,اسماعیل‌آباد,
-0.1347751314140804,1.3692963588294889,اشاراتی,
-1.7851149217386215,0.9581068174929446,الرحیم,
0.1823853292484561,1.3322494877512854,اندونزیایی,
-0.6016309225854833,0.753546572667942,اورمزد,
-1.4522677234087993,0.7624365898642729,اولیاء,
0.6101905218280499,0.7150658225410536,بازگا,
-0.8984714333044768,1.016888748057824,برداشت‌های,
-0.3390871653430048,1.4701824663645215,بوداگرایی,
-0.2857798975164222,2.6959293264485567,بوقلمون,
-0.2531821147275848,1.525015375613979,بیماریها,
0.1567934237448124,1.3069441943308582,بیولوژی,
0.1853757124481736,1.3077124673410985,تانک‌ها,
-0.301088507873069,1.5346827234419016,تغیر,
-0.6162441711408694,0.5195207714861142,تقیه,
-0.0703450781796332,1.116829298939567,حوت,
0.0411769070704548,1.8216795662846093,خمیدگی,
-0.6266072414105162,1.0156117540469531,خوابی,
-0.0590094286622384,1.0639125171637993,داکا,
-0.8494916602832318,1.2092910686352032,درخشنده,
-0.3439610107492438,0.870402749438634,دسیسه,
-1.1192004973946943,0.5848249461304338,دینو,
-1.125605213106709,1.1953855349638145,ذوالقرنین,
0.0981366699812775,1.6540085018860105,ربات‌ها,
-0.6943731870094425,0.6386246736076936,روچ,
0.9261494169637,0.846610351269397,ساردنی,
0.6213304374339828,1.7991343657459309,سسنا,
-0.1370717734588167,1.1336385928012156,سوزانا,
-0.9036476273309568,0.8356447720788647,شعرهایی,
-0.4690237748538228,1.2385152458909514,ضرب‌المثل,
-0.1455104818794363,1.8256357821408349,عتیقه,
-0.4006006225459827,1.583648980454512,غنایم,
-0.8532137655812759,-0.0181415035326185,فلچر,
-0.9178299159650808,0.3605138435613633,قائمشهر,
-0.2902831491013447,1.2447479230921843,قابلیت‌ها,
-0.5438953788867646,1.1139756899399345,قدمی,
-0.4960822552864254,1.834724576370463,قویترین,
0.0756936156940089,0.3083055467539412,لاگرانژ,
-1.052948425982353,1.6171800131493494,لعنت,
-1.7494537411262727,-0.6718809949355206,لنگرودی,
0.6339282201872923,1.6522157679496072,مالایی,
-0.2277650691142474,0.3797057870272069,مبارزاتی,
-0.7945257398732046,1.5595307065951671,متغیری,
-0.6982486363295005,0.3346221316134579,مشوق,
0.6633210158153522,0.6842628170170773,مورتال,
-0.3401487757848619,1.1299455890278025,می‌گرداند,
-1.918878951255402,0.2975249447379186,نجم‌آبادی,
-1.3521388745089025,-0.722914748847377,ویتگنشتاین,
-0.6978344347127146,1.0289403481806842,پاساژ,
-0.1273796330299299,0.6542282972635572,پاسپورت,
-0.7665962067460008,0.4198095289794307,پدیدارشناسی,
-0.5445161676958452,1.9111184399370944,چوب‌های,
-0.2276470946621007,1.5828703234293922,کروماتیک,
0.175913267047545,1.616460019209631,کسیدی,
-0.8165652648571498,1.1258677871095726,کنش‌های,
-1.3069355949928736,2.037274005746016,گوشواره,
1.0329136485854091,0.4990056305532619,Town,
-1.2163933005856071,0.4130581045450986,آل‌احمد,
-0.1056089811722646,1.1332108126178146,آن‌چه,
-0.1728389629796596,1.737437351115383,ارگاسم,
-1.1261175806179975,1.6974126190872705,ازون,
0.1578879101764917,1.2683309853847349,انسدادی,
-1.2932441820484832,1.3587858223308902,اکسیر,
-1.0268803207908843,0.6599571282137459,اینتراکتیو,
-0.6024906538502331,1.0656675138980438,بااین,
0.0793794780863444,0.7813570017840251,بایستد,
-0.5798118019229619,0.3045795982545798,بدبینی,
-0.0086689571820012,1.4907068008758324,جائی,
-1.504370831061415,-0.253375611392194,جاسم,
-0.6969911809025162,0.6439031206855462,جذبه,
-1.820861515404476,-0.2917036764675989,جعفریان,
-0.0385856469731455,0.2147507224463147,جولیوس,
-0.8628561321613213,0.8550627414140498,جیزه,
-0.4813498175214712,1.1797286543389895,خانوارهای,
-0.2725616102927137,1.793398586601994,خبیث,
-0.6956313552203403,1.3943864437995093,خمیری,
-1.8241201058010503,1.6111880113045076,خمیس,
-0.1193385471934501,0.8405111373149493,خواننده‌ای,
-0.0778742158718914,0.610376468359468,دشتک,
-0.0527970211625493,1.129054424614657,دورهای,
-0.272579390528297,1.279090708073822,ذهنش,
-0.1322949192522688,2.034967733913993,راهبه,
-1.7621383233236023,-0.6141731907749993,رضازاده,
0.0252888318804564,0.7312292689550012,ساحه,
-0.8526503905462315,0.6668223979935693,سلاحی,
-0.2489883180922173,0.5463326979780239,شیرینی‌های,
-1.1876127482420058,0.2964712355956901,صفیه,
-1.1160826969967677,0.7530821560774893,صلوات,
-1.4309978993320795,0.0172049849426472,ظل‌السلطان,
-1.5571629713220072,-0.7775454108453378,ظهیرالدین,
-0.4031062940370876,0.5527338768102806,غصب,
-0.0422623099348653,0.6445352871874045,فلو,
-0.1323525038428084,0.4569138137086548,فلیپ,
-0.2405129525999278,0.8368067706784935,فنا,
-0.2476321656554758,0.530816067008559,فولتن,
0.5772322374167216,0.5802185656938859,فیزیکدانان,
-1.2295349091330243,0.9086244430980914,قرا,
-1.0055922282888057,1.6715804620464945,قشنگ,
0.9353077499843164,0.977498603547582,لیتون,
0.1048520572134782,1.241606973498815,متا,
-1.283527100988171,-0.1629453120701001,مجددی,
-0.9398771850768588,0.8927404067113446,مردمک,
-0.6218249582683476,0.4636902122431583,مسلک,
-0.4083829179799961,0.8552329574248078,مصیبت,
-0.8555827383804706,-0.1686639999637171,موزیلا,
-0.2911349615395898,1.6728046421399916,می‌خوردند,
-0.341223803332552,1.389953843085577,نامیده‌است,
-1.6230989514570098,0.3137313289070288,نظام‌الدین,
-0.5752437936898606,1.6069773715111977,نمی‌برد,
-1.2442811035462495,1.6139809267062506,نکروز,
0.7289493520925673,0.500140646656859,واندررز,
-0.2392681013273093,1.000205419968564,پرهزینه,
0.1322429149384636,1.9690016922946263,پره‌های,
0.049895285659758,2.093312026715639,پوکی,
-0.6697189390081485,0.9236908023246402,پیشوایان,
0.0743237754753998,1.0003224385269442,چشم‌پوشی,
-0.1196327823780247,1.5885880520735718,چهارمی,
1.0000209184521187,0.7767149839618503,کمدن,
-0.7518959701954256,1.8587628600721235,کنج,
-0.4697728512058202,0.7811995489204104,کیدمن,
0.7530176184996947,0.6558657865261877,یهودستیزی,
-0.5739569672898281,1.4483457455331197,Ti,
-0.5479697077961981,2.1842212679900084,آجیل,
-0.8562335354522651,0.904760481656994,آنجلینا,
-0.3948598375391796,1.487411725073549,آوران,
-0.0212062347547627,1.549487672320094,اتوبوسی,
-1.2512386343180848,0.2828922928758222,احدی,
-0.4958484473839119,0.9090349456804828,بااین‌حال,
-1.053650838528547,-0.3975652687044433,بازنشر,
-0.153465801117975,1.3578556824870278,بازوبند,
-1.5841104445274277,-0.2995509961784194,بدرالدین,
-0.6653510861736208,1.8248625874745843,بندپایان,
1.8400997698336,0.6911647869136557,بویو,
-0.2666477799076756,1.332871263844322,تعدادشان,
-1.867758920958205,0.9150795202430286,توسی,
-1.7708085509831504,0.678179553118915,جوری,
-0.8786382687876474,-0.6000362109469862,حقوق‌دان,
0.0083417174018197,0.8496197264125428,دارالسلام,
0.1691605387210592,1.5559250383256686,دشتهای,
-0.020487257025042,2.887550624638701e-05,رسانیده,
-0.7096787718840656,1.27590393354642,روستاهایی,
0.0533993542532172,1.519442408652423,سهام‌داران,
-0.7377549184517073,1.2247391538960213,شکست‌ناپذیر,
-0.5234331693593743,1.3176001229406318,فرمول‌های,
-1.6744769651710132,1.6402224988729517,قالیچه,
-0.0664400868531437,0.2221317687304978,قدرتش,
-1.314588510823975,0.5495513137620218,محتاج,
-0.6095962404992167,2.228253658421212,محوطه‌ای,
-0.4646687992540896,1.2031266326283496,مکبث,
0.2094844427517098,0.8864497996809341,میدان‌ها,
-0.1401655068389833,1.1270559282775023,می‌شناخت,
-0.1501225402569078,1.2655822047831091,نمی‌شناسد,
-0.6729412241285362,2.100251450845432,نوترینو,
-1.31269842244502,0.8810112509428044,نوه‌اش,
0.1132162857082044,1.273649327840153,هکرها,
-0.3470111527697042,0.9980140454696906,هیاهو,
-0.2160500125151995,0.9257401973841064,پخش‌کننده,
-0.0977547288090775,1.8925378179001384,پرنده‌های,
-0.94834706541493,1.7615413579203076,چاقوی,
0.6925900862095672,0.5674232449652978,ژئوفیزیک,
-0.4270426924603518,1.671966595119995,کاراکترها,
-0.3593522029724096,2.0172312056956576,کتف,
-0.1861164162919411,0.9003832322730985,کوشیدند,
-0.7883634762155206,1.4655628668960767,کیفیتی,
-0.6104129625581031,1.7973584652372214,گزی,
0.0533190334901035,0.6486854347839791,۴۸خانوار,
1.1529149699093255,1.5750674625825465,Beach,
-1.1443319695017673,1.8802420199273384,Way,
0.1282229846479993,0.5323083017646638,آزوچی,
-0.7432866269027519,1.0084849079332263,آسماری,
0.8551428796150856,1.7529937626083103,آوانگاری,
-0.2434704117012951,0.8417213020134416,آپولون,
0.1899864527171738,0.7908421502157312,آی‌پد,
-0.2194280013869976,-0.4227178603798996,اترنت,
-0.3831016692379623,0.9835148540408868,اسپارتاکوس,
-0.2220246966696279,1.3285013122181148,الیویه,
-0.6922461121025624,1.6670810949328387,انعکاسی,
-0.4939081557707565,1.0907669665261257,ایجادکننده,
-1.0500916149205082,1.981659030413023,بازهای,
-1.2391641740589074,2.108300381717489,بسپار,
-1.3658245402674023,0.5532857681037473,بیرنگ,
-1.3984677071260094,1.3688163419247374,جوزانی,
0.3286317502408781,0.1163927301577638,حران,
-0.8497863497085817,-0.2342000773396462,خلدون,
-0.4093086964533688,1.266095742963938,داوینچی,
-0.1639516330852077,1.51073352291318,دنت,
0.4455273218048612,1.2200673670283997,دیالیز,
-0.9399854702780698,1.6457482977062086,راستش,
-1.8087901401386604,0.4572387231055203,رسولی,
-0.4673679914445325,1.1317039453171118,زکات,
0.4852163803382947,0.6102925873860126,سامیت,
-0.6740364120821569,1.2725961085012691,سکه‌ای,
-0.7394084053805736,0.7819158993417092,شبهای,
-0.3874117455949525,1.1350076428131253,شغل‌های,
-0.6190101894945039,0.6870042703148631,شوکه,
-0.3746926951290699,0.9794505280041764,ضربه‌های,
-1.062771695874122,1.4855195528220322,طفل,
-0.3606722826167694,0.6624524244127903,عملیات‌ها,
-0.5118527097771253,1.773867610628821,قوش,
0.3130948817838686,0.432516251915747,لشکرهای,
-0.0696856361641499,1.7377826301301549,لگاریتمی,
-0.8971994284762786,1.2399547889418852,مادربزرگش,
0.018539201783311,0.9670356531663924,مالکین,
-0.2877706277080608,1.4997213430144063,مزدوران,
